Timestamp,Cell1_V,Cell2_V,Cell3_V,Cell4_V,Cell5_V,Cell6_V,Cell7_V,Cell8_V,Pack_V,Cell_Delta_V,Temp1,Temp2,Current,SOC,FG_Voltage,FG_Current,FG_Temp,Remaining_Cap,Full_Cap,Design_Cap,Avg_Current,Time_Empty,Time_Full,Internal_Temp,Cycle_Count,SOH,Charging_V,Charging_I,Max_Temp,Min_Temp,Max_Chg_Curr,Max_Dsg_Curr
2025-07-13 20:28:22.236,3180,3179,3180,3160,3184,3014,3180,3175,25253,170,303.9,310.3,-5.296,47,25240000,-5.055,307.0,3208,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:23.359,3180,3179,3180,3160,3184,3013,3180,3174,25252,171,303.9,310.3,-5.296,47,25240000,-5.053,307.0,3205,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:24.479,3180,3179,3180,3160,3184,3012,3180,3174,25250,172,303.9,310.3,-5.296,47,25240000,-5.053,307.0,3203,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:25.598,3180,3179,3180,3160,3184,3012,3180,3174,25250,172,303.9,310.3,-5.3,47,25240000,-5.053,307.0,3202,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:26.718,3180,3179,3180,3160,3184,3011,3180,3174,25248,173,303.9,310.3,-5.296,47,25240000,-5.053,307.0,3200,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:27.840,3180,3179,3179,3160,3184,3010,3180,3174,25247,174,303.9,310.4,-5.296,47,25240000,-5.053,307.0,3199,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:28.964,3180,3179,3179,3160,3184,3005,3180,3174,25244,179,303.9,310.4,-5.296,47,25232000,-5.055,307.0,3198,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:30.086,3180,3179,3179,3160,3183,3009,3180,3174,25245,174,303.9,310.4,-5.3,47,25232000,-5.053,307.0,3196,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:31.203,3180,3179,3179,3160,3183,3007,3180,3174,25244,176,303.9,310.4,-5.296,47,25232000,-5.053,307.0,3195,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:32.323,3180,3179,3179,3160,3183,3007,3180,3174,25244,176,303.9,310.4,-5.296,47,25232000,-5.053,307.0,3192,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:33.446,3179,3179,3179,3160,3184,3005,3180,3174,25241,179,303.9,310.4,-5.296,47,25232000,-5.053,307.0,3190,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:34.569,3179,3179,3179,3160,3183,3005,3180,3174,25241,178,303.9,310.4,-5.3,47,25232000,-5.055,307.0,3189,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:35.690,3179,3179,3179,3160,3183,3004,3180,3174,25238,179,303.9,310.4,-5.296,47,25232000,-5.053,307.0,3188,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:36.809,3179,3179,3179,3160,3185,3003,3180,3174,25238,182,303.9,310.4,-5.3,47,25232000,-5.053,307.0,3186,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:37.931,3179,3179,3179,3160,3183,3002,3179,3174,25236,181,303.9,310.4,-5.3,46,25232000,-5.053,307.0,3185,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:39.054,3179,3178,3179,3159,3184,3000,3180,3174,25235,184,303.9,310.4,-5.296,46,25224000,-5.053,307.0,3183,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:40.191,3179,3178,3179,3159,3183,3001,3179,3174,25233,182,303.9,310.4,-5.3,46,25224000,-5.053,307.0,3182,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:41.310,3179,3178,3179,3159,3183,3000,3179,3174,25233,183,303.9,310.4,-5.296,46,25224000,-5.055,307.0,3179,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:42.430,3179,3178,3179,3159,3183,2999,3179,3174,25232,184,303.9,310.4,-5.296,46,25224000,-5.053,307.0,3178,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:43.552,3179,3178,3179,3159,3183,2998,3179,3174,25232,185,303.9,310.4,-5.292,46,25224000,-5.053,307.0,3176,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:44.672,3179,3178,3178,3159,3183,2998,3179,3174,25230,185,303.9,310.4,-5.296,46,25224000,-5.053,307.0,3175,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:45.795,3179,3178,3178,3159,3183,2997,3179,3174,25229,186,303.9,310.4,-5.3,46,25224000,-5.053,307.1,3173,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:46.916,3179,3178,3178,3159,3183,2996,3179,3174,25227,187,303.9,310.4,-5.296,46,25224000,-5.053,307.1,3172,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:48.039,3179,3178,3178,3159,3183,2995,3179,3174,25226,188,303.9,310.4,-5.296,46,25224000,-5.053,307.1,3171,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:49.158,3179,3178,3178,3159,3183,2994,3179,3174,25226,189,303.9,310.4,-5.296,46,25224000,-5.055,307.0,3169,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:50.282,3179,3178,3178,3159,3183,2993,3179,3173,25223,190,303.9,310.4,-5.292,46,25216000,-5.055,307.1,3166,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:51.407,3178,3178,3178,3159,3183,2993,3179,3173,25223,190,303.9,310.4,-5.296,46,25216000,-5.053,307.1,3165,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:52.525,3178,3178,3178,3159,3183,2992,3179,3173,25221,191,303.9,310.4,-5.296,46,25216000,-5.053,307.1,3164,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:53.646,3178,3178,3178,3158,3183,2991,3179,3173,25220,192,303.9,310.4,-5.296,46,25216000,-5.053,307.1,3162,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:54.762,3178,3178,3178,3158,3183,2990,3179,3173,25218,193,303.9,310.4,-5.3,46,25216000,-5.053,307.1,3161,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:55.884,3178,3178,3178,3158,3183,2989,3179,3173,25218,194,303.9,310.4,-5.296,46,25216000,-5.055,307.1,3159,6924,6912,-5.053,38,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:57.010,3178,3178,3178,3158,3180,2988,3179,3173,25212,192,303.9,310.4,-5.296,46,25208000,-5.053,307.1,3158,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:58.128,3178,3178,3178,3158,3183,2987,3178,3173,25214,196,303.9,310.4,-5.3,46,25208000,-5.051,307.1,3156,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:28:59.251,3178,3178,3178,3158,3183,2986,3178,3173,25212,197,303.9,310.4,-5.296,46,25208000,-5.053,307.1,3154,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:00.372,3178,3177,3178,3158,3182,2985,3178,3173,25211,197,303.9,310.4,-5.296,46,25208000,-5.053,307.1,3152,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:01.494,3178,3178,3178,3158,3182,2984,3178,3173,25211,198,304.0,310.4,-5.296,46,25208000,-5.053,307.1,3151,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:02.612,3178,3177,3178,3158,3182,2984,3178,3173,25211,198,304.0,310.4,-5.296,46,25200000,-5.053,307.1,3149,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:03.732,3178,3177,3177,3158,3182,2982,3178,3172,25206,200,304.0,310.4,-5.296,46,25200000,-5.055,307.1,3148,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:04.853,3178,3177,3177,3158,3182,2981,3178,3172,25208,201,304.0,310.4,-5.296,46,25200000,-5.053,307.1,3147,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:05.978,3178,3177,3178,3158,3182,2980,3178,3172,25206,202,304.0,310.4,-5.296,46,25200000,-5.053,307.1,3145,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:07.098,3178,3177,3177,3158,3182,2979,3178,3172,25202,203,304.0,310.4,-5.296,46,25200000,-5.053,307.1,3144,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:08.218,3178,3177,3177,3157,3182,2978,3178,3172,25200,204,304.0,310.4,-5.304,46,25200000,-5.053,307.1,3142,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:09.341,3178,3177,3177,3157,3182,2978,3178,3172,25202,204,304.0,310.4,-5.3,46,25192000,-5.053,307.1,3139,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:10.458,3178,3177,3177,3157,3182,2976,3178,3172,25199,206,304.0,310.4,-5.296,46,25192000,-5.053,307.1,3138,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:11.581,3178,3177,3177,3157,3182,2975,3178,3172,25197,207,304.0,310.4,-5.296,46,25192000,-5.053,307.1,3137,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:12.703,3177,3177,3177,3157,3182,2974,3178,3172,25196,208,304.0,310.4,-5.296,46,25184000,-5.053,307.1,3135,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:13.823,3178,3177,3177,3157,3182,2973,3178,3172,25196,209,304.0,310.4,-5.296,46,25184000,-5.053,307.1,3134,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:14.944,3177,3177,3177,3157,3182,2972,3178,3172,25193,210,304.0,310.4,-5.3,46,25184000,-5.053,307.1,3132,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:16.065,3177,3177,3177,3157,3182,2971,3178,3172,25191,211,304.0,310.4,-5.3,46,25184000,-5.055,307.1,3131,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:17.190,3178,3177,3177,3157,3182,2970,3178,3172,25191,212,304.0,310.4,-5.296,46,25184000,-5.053,307.1,3129,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:18.307,3177,3177,3177,3157,3182,2969,3178,3172,25188,213,304.0,310.4,-5.296,46,25184000,-5.053,307.2,3127,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:19.434,3177,3177,3177,3157,3182,2967,3178,3172,25187,215,304.0,310.4,-5.3,46,25184000,-5.053,307.2,3125,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:20.550,3177,3177,3177,3157,3182,2967,3177,3172,25187,215,304.0,310.4,-5.3,46,25184000,-5.053,307.2,3124,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:21.673,3177,3177,3177,3157,3182,2965,3178,3172,25184,217,304.0,310.4,-5.296,46,25184000,-5.055,307.2,3122,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:22.795,3177,3177,3177,3157,3182,2964,3177,3172,25184,218,304.0,310.4,-5.296,46,25184000,-5.053,307.2,3121,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:23.914,3177,3177,3177,3157,3182,2962,3177,3172,25182,220,304.0,310.4,-5.296,46,25176000,-5.053,307.2,3120,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:25.040,3177,3177,3177,3157,3182,2961,3178,3172,25181,221,304.0,310.4,-5.3,46,25176000,-5.055,307.2,3118,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:26.160,3177,3177,3177,3157,3182,2960,3177,3172,25179,222,304.0,310.4,-5.3,46,25176000,-5.053,307.2,3117,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:27.278,3177,3177,3177,3157,3182,2959,3177,3172,25178,223,304.0,310.4,-5.3,45,25176000,-5.053,307.2,3114,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:28.397,3177,3177,3177,3157,3182,2958,3177,3172,25176,224,304.0,310.4,-5.296,45,25168000,-5.055,307.2,3112,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:29.524,3177,3176,3177,3157,3182,2957,3177,3172,25175,225,304.0,310.4,-5.296,45,25168000,-5.053,307.2,3111,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:30.640,3177,3177,3177,3157,3182,2956,3177,3171,25175,226,304.0,310.4,-5.296,45,25168000,-5.053,307.2,3110,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:31.763,3177,3176,3177,3157,3182,2954,3177,3171,25172,228,304.0,310.4,-5.3,45,25168000,-5.053,307.2,3108,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:32.882,3177,3176,3177,3156,3182,2953,3177,3171,25170,229,304.0,310.4,-5.3,45,25160000,-5.053,307.2,3107,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:34.004,3177,3176,3176,3156,3182,2952,3177,3171,25169,230,304.0,310.4,-5.296,45,25160000,-5.053,307.2,3105,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:35.128,3177,3176,3176,3156,3182,2950,3177,3171,25167,232,304.0,310.4,-5.3,45,25160000,-5.055,307.2,3104,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:36.249,3177,3176,3176,3156,3181,2949,3177,3171,25164,232,304.0,310.4,-5.3,45,25160000,-5.053,307.2,3101,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:37.369,3177,3176,3176,3156,3182,2947,3177,3171,25163,235,304.0,310.4,-5.3,45,25152000,-5.053,307.2,3100,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:38.491,3177,3176,3176,3156,3181,2946,3177,3171,25161,235,304.0,310.4,-5.296,45,25152000,-5.053,307.2,3098,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:39.612,3177,3176,3176,3156,3181,2945,3177,3171,25160,236,304.0,310.4,-5.296,45,25152000,-5.055,307.2,3097,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:40.733,3177,3176,3176,3156,3181,2943,3177,3171,25158,238,304.0,310.4,-5.296,45,25152000,-5.053,307.2,3095,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:41.851,3177,3176,3176,3156,3181,2942,3177,3171,25157,239,304.0,310.4,-5.296,45,25152000,-5.053,307.2,3094,6924,6912,-5.053,37,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:29:42.972,3176,3176,3176,3156,3181,2941,3177,3171,25155,240,304.0,310.4,-5.3,45,25144000,-5.053,307.2,3093,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:44.096,3176,3175,3176,3156,3181,2939,3177,3171,25152,242,304.0,310.4,-5.3,45,25152000,-5.053,307.2,3091,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:45.214,3176,3176,3176,3156,3181,2938,3177,3171,25150,243,304.0,310.4,-5.3,45,25152000,-5.055,307.2,3090,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:46.336,3176,3176,3176,3155,3181,2936,3177,3171,25150,245,304.0,310.4,-5.296,45,25144000,-5.053,307.2,3087,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:47.458,3176,3176,3176,3155,3181,2935,3177,3171,25150,246,304.0,310.4,-5.296,45,25144000,-5.055,307.2,3086,6924,6912,-5.054,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:48.578,3176,3176,3176,3155,3181,2934,3176,3171,25146,247,304.0,310.4,-5.3,45,25144000,-5.053,307.2,3084,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:49.702,3176,3175,3176,3155,3181,2932,3176,3170,25143,249,304.0,310.4,-5.3,45,25136000,-5.053,307.3,3083,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:50.820,3176,3176,3176,3155,3181,2931,3176,3171,25143,250,304.1,310.4,-5.3,45,25136000,-5.053,307.3,3081,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:51.943,3176,3175,3176,3155,3181,2928,3176,3171,25140,253,304.1,310.4,-5.292,45,25136000,-5.055,307.3,3080,6924,6912,-5.054,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:53.067,3176,3175,3175,3155,3181,2927,3177,3171,25138,254,304.1,310.4,-5.3,45,25136000,-5.053,307.3,3078,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:54.188,3176,3175,3175,3155,3181,2925,3176,3171,25135,256,304.1,310.4,-5.296,45,25128000,-5.053,307.3,3077,6924,6912,-5.053,37,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:55.307,3176,3175,3175,3155,3180,2924,3176,3170,25134,256,304.1,310.4,-5.296,45,25128000,-5.055,307.3,3074,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:56.429,3176,3175,3175,3155,3181,2921,3176,3171,25134,260,304.1,310.4,-5.3,45,25120000,-5.053,307.3,3073,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:57.548,3176,3175,3175,3155,3180,2920,3176,3170,25129,260,304.1,310.4,-5.3,45,25120000,-5.053,307.3,3071,6924,6912,-5.053,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:29:58.669,3176,3175,3175,3155,3180,2918,3176,3170,25128,262,304.1,310.4,-5.3,45,25120000,-5.053,307.3,3070,6924,6912,-5.053,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:29:59.792,3176,3175,3175,3155,3181,2916,3176,3170,25125,265,304.1,310.4,-5.292,45,25120000,-5.055,307.3,3068,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:00.911,3176,3175,3175,3155,3180,2915,3176,3170,25122,265,304.1,310.4,-5.296,45,25120000,-5.053,307.3,3067,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:02.036,3176,3175,3175,3155,3180,2913,3176,3170,25122,267,304.1,310.4,-5.296,45,25112000,-5.053,307.3,3066,6924,6912,-5.053,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:03.152,3175,3175,3175,3154,3180,2912,3176,3170,25120,268,304.1,310.4,-5.296,45,25112000,-5.053,307.3,3064,6924,6912,-5.053,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:04.274,3175,3175,3175,3154,3180,2910,3176,3170,25119,270,304.1,310.4,-5.3,45,25112000,-5.053,307.3,3061,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:05.396,3175,3175,3175,3154,3180,2908,3175,3170,25116,272,304.1,310.4,-5.296,45,25112000,-5.055,307.3,3060,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:06.521,3175,3175,3175,3154,3180,2907,3175,3170,25114,273,304.1,310.4,-5.3,45,25112000,-5.053,307.3,3059,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:07.641,3175,3175,3175,3154,3180,2904,3175,3170,25110,276,304.1,310.4,-5.296,45,25104000,-5.053,307.3,3057,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:08.762,3175,3175,3175,3154,3180,2903,3175,3170,25111,277,304.1,310.4,-5.3,45,25104000,-5.055,307.3,3056,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:09.885,3175,3175,3175,3154,3180,2901,3175,3170,25108,279,304.1,310.4,-5.3,45,25104000,-5.053,307.3,3054,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:11.005,3175,3175,3175,3154,3180,2899,3175,3169,25105,281,304.1,310.4,-5.296,45,25104000,-5.053,307.3,3053,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:12.124,3175,3175,3175,3154,3180,2898,3175,3170,25104,282,304.1,310.4,-5.296,45,25096000,-5.053,307.3,3051,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:13.250,3175,3175,3175,3154,3180,2896,3175,3170,25102,284,304.1,310.4,-5.3,45,25096000,-5.053,307.3,3049,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:14.368,3175,3175,3175,3154,3180,2895,3175,3170,25099,285,304.1,310.4,-5.296,45,25088000,-5.053,307.3,3047,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:15.489,3175,3175,3174,3154,3180,2892,3175,3170,25096,288,304.1,310.4,-5.296,44,25088000,-5.053,307.3,3046,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:16.607,3175,3174,3175,3154,3180,2890,3175,3170,25095,290,304.1,310.5,-5.296,44,25088000,-5.055,307.3,3044,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:17.732,3175,3174,3175,3154,3180,2887,3175,3169,25090,293,304.1,310.5,-5.3,44,25088000,-5.053,307.3,3043,6924,6912,-5.054,36,65535,305.7,3,100,0,0,0,0,0,0
2025-07-13 20:30:18.853,3175,3174,3175,3154,3180,2886,3175,3169,25089,294,304.1,310.5,-5.3,44,25080000,-5.053,307.3,3042,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:19.978,3175,3174,3175,3154,3180,2884,3175,3169,25089,296,304.1,310.5,-5.296,44,25072000,-5.055,307.3,3040,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:21.098,3175,3174,3175,3154,3180,2882,3175,3169,25086,298,304.1,310.5,-5.296,44,25072000,-5.053,307.3,3039,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:22.217,3175,3174,3175,3154,3180,2879,3175,3169,25081,301,304.1,310.5,-5.296,44,25072000,-5.053,307.3,3037,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:23.338,3175,3174,3174,3154,3179,2878,3175,3169,25080,301,304.1,310.5,-5.3,44,25072000,-5.053,307.3,3034,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:24.457,3175,3174,3174,3153,3179,2875,3175,3169,25075,304,304.1,310.5,-5.3,44,25064000,-5.053,307.4,3033,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:25.578,3175,3174,3174,3153,3179,2872,3175,3169,25074,307,304.1,310.5,-5.3,44,25064000,-5.053,307.4,3032,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:26.701,3175,3174,3174,3153,3179,2871,3175,3169,25071,308,304.1,310.5,-5.3,44,25064000,-5.055,307.4,3030,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:27.823,3175,3174,3174,3153,3180,2870,3175,3169,25071,310,304.1,310.5,-5.296,44,25056000,-5.053,307.4,3029,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:28.944,3174,3174,3174,3153,3179,2866,3175,3169,25071,313,304.1,310.5,-5.3,44,25056000,-5.053,307.4,3027,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:30.061,3175,3174,3174,3153,3179,2864,3175,3169,25065,315,304.1,310.5,-5.296,44,25056000,-5.053,307.4,3026,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:31.184,3174,3174,3174,3153,3179,2861,3175,3169,25062,318,304.1,310.5,-5.3,44,25048000,-5.055,307.4,3025,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:32.307,3174,3174,3174,3153,3179,2859,3174,3169,25058,320,304.1,310.5,-5.296,44,25040000,-5.053,307.4,3022,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:33.427,3174,3174,3174,3153,3179,2856,3174,3169,25054,323,304.2,310.5,-5.296,44,25040000,-5.053,307.4,3020,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:34.548,3174,3174,3174,3153,3179,2853,3174,3169,25052,326,304.2,310.5,-5.3,44,25040000,-5.053,307.4,3019,6924,6912,-5.053,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:35.670,3174,3174,3174,3153,3179,2852,3175,3169,25049,327,304.2,310.5,-5.3,44,25040000,-5.055,307.4,3017,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:36.788,3174,3174,3174,3152,3179,2851,3174,3169,25046,328,304.2,310.5,-5.296,44,25040000,-5.053,307.4,3016,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:37.912,3174,3174,3174,3152,3179,2846,3174,3169,25043,333,304.2,310.5,-5.296,44,25040000,-5.053,307.4,3015,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:39.031,3174,3174,3174,3152,3179,2843,3174,3169,25042,336,304.2,310.5,-5.3,44,25032000,-5.055,307.4,3013,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
2025-07-13 20:30:40.157,3174,3174,3174,3152,3179,2841,3174,3169,25037,338,304.2,310.5,-5.296,44,25040000,-5.053,307.4,3012,6924,6912,-5.054,36,65535,305.8,3,100,0,0,0,0,0,0
