Timestamp,Cell1_V,Cell2_V,Cell3_V,Cell4_V,Cell5_V,Cell6_V,Cell7_V,Cell8_V,Pack_V,Cell_Delta_V,Temp1,Temp2,Current,SOC,FG_Voltage,FG_Current,FG_Temp,Remaining_Cap,Full_Cap,Design_Cap,Avg_Current,Time_Empty,Time_Full,Internal_Temp,Cycle_Count,SOH,Charging_V,Charging_I,Max_Temp,Min_Temp,Max_Chg_Curr,Max_Dsg_Curr
2025-07-18 09:54:21.533,3389,3387,3388,3385,3388,3396,3382,3383,27099,14,300.5,301.3,2.718,91,27144000,2.612,302.5,5825,6412,6912,1.305,65535,27,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:54:22.657,3389,3387,3388,3385,3388,3396,3382,3383,27098,14,300.5,301.3,2.726,91,27144000,2.612,302.5,5826,6412,6912,1.305,65535,27,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:54:23.772,3389,3387,3388,3385,3388,3396,3382,3383,27101,14,300.5,301.3,2.718,91,27144000,2.608,302.5,5826,6412,6912,1.305,65535,27,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:54:24.894,3389,3387,3388,3385,3388,3396,3382,3383,27099,14,300.5,301.3,2.726,91,27144000,2.612,302.5,5826,6412,6912,1.305,65535,27,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:54:26.013,3389,3387,3388,3385,3388,3396,3382,3383,27098,14,300.5,301.3,2.726,91,27144000,2.608,302.5,5827,6412,6912,1.305,65535,27,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:54:27.135,3389,3387,3388,3385,3388,3396,3382,3383,27099,14,300.5,301.3,2.726,91,27144000,2.612,302.5,5827,6412,6912,1.305,65535,27,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:54:28.257,3389,3387,3388,3385,3388,3396,3382,3383,27098,14,300.5,301.3,2.726,91,27144000,2.612,302.5,5828,6412,6912,1.305,65535,27,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:54:29.379,3389,3387,3388,3385,3388,3396,3382,3383,27101,14,300.5,301.3,2.726,91,27144000,2.608,302.5,5828,6412,6912,1.305,65535,27,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:54:30.496,3389,3387,3388,3385,3386,3396,3382,3383,27098,14,300.5,301.3,2.718,91,27144000,2.612,302.5,5829,6412,6912,1.305,65535,27,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:54:31.618,3389,3387,3388,3385,3388,3396,3382,3383,27098,14,300.5,301.3,2.726,91,27144000,2.608,302.5,5829,6412,6912,1.305,65535,27,300.8,2,93,0,0,0,0,0,0
2025-07-18 09:54:32.738,3389,3387,3388,3385,3388,3396,3382,3383,27099,14,300.5,301.3,2.718,91,27144000,2.612,302.5,5829,6412,6912,1.305,65535,27,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:54:33.858,3389,3387,3388,3385,3388,3396,3382,3383,27099,14,300.5,301.3,2.726,91,27144000,2.608,302.5,5830,6412,6912,1.305,65535,27,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:54:34.981,3389,3387,3388,3385,3388,3396,3382,3383,27098,14,300.5,301.3,2.718,91,27144000,2.612,302.5,5830,6412,6912,1.305,65535,27,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:54:36.102,3389,3387,3388,3385,3388,3396,3382,3383,27101,14,300.5,301.3,2.726,91,27144000,2.608,302.5,5830,6412,6912,1.305,65535,27,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:54:37.220,3389,3387,3388,3385,3388,3396,3382,3383,27099,14,300.5,301.3,2.726,91,27144000,2.612,302.5,5831,6412,6912,1.305,65535,27,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:54:38.341,3390,3387,3388,3385,3388,3396,3382,3383,27098,14,300.5,301.3,2.718,91,27144000,2.612,302.5,5831,6412,6912,1.305,65535,27,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:54:39.463,3390,3387,3388,3385,3388,3396,3382,3383,27099,14,300.5,301.3,2.726,91,27144000,2.612,302.5,5832,6412,6912,1.305,65535,27,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:54:40.580,3389,3388,3388,3385,3388,3396,3382,3383,27101,14,300.5,301.3,2.726,91,27144000,2.608,302.5,5832,6412,6912,1.305,65535,27,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:54:41.701,3390,3387,3388,3385,3388,3396,3382,3383,27098,14,300.5,301.3,2.718,91,27144000,2.612,302.5,5833,6412,6912,1.305,65535,27,300.9,2,93,0,0,0,0,0,0
2025-07-18 09:54:42.820,3390,3387,3388,3385,3388,3396,3382,3383,27099,14,300.5,301.3,2.726,91,27144000,2.612,302.5,5833,6412,6912,1.305,65535,27,300.9,2,93,0,0,0,0,0,0
2025-07-18 10:09:56.252,3395,3391,3391,3388,3394,3406,3386,3386,27139,20,300.5,301.1,2.726,97,27176000,2.612,302.5,6167,6412,6912,1.306,65535,11,300.9,2,93,0,0,0,0,0,0
2025-07-18 10:09:57.392,3395,3391,3391,3388,3394,3406,3386,3386,27142,20,300.5,301.1,2.726,97,27176000,2.612,302.5,6167,6412,6912,1.306,65535,11,300.9,2,93,0,0,0,0,0,0
2025-07-18 10:09:58.506,3395,3391,3391,3388,3394,3406,3386,3386,27137,20,300.5,301.1,2.726,97,27176000,2.608,302.5,6168,6412,6912,1.306,65535,11,300.9,2,93,0,0,0,0,0,0
2025-07-18 10:09:59.626,3395,3391,3391,3388,3394,3406,3387,3386,27140,20,300.5,301.1,2.734,97,27176000,2.608,302.5,6168,6412,6912,1.306,65535,11,300.9,2,93,0,0,0,0,0,0
2025-07-18 10:10:00.749,3395,3391,3391,3388,3394,3407,3386,3386,27140,21,300.5,301.1,2.726,97,27176000,2.612,302.5,6168,6412,6912,1.306,65535,11,300.9,2,93,0,0,0,0,0,0
2025-07-18 10:10:01.870,3394,3392,3391,3388,3402,3407,3387,3386,27148,21,300.5,301.1,2.726,97,27176000,2.608,302.5,6169,6412,6912,1.306,65535,11,301.0,2,93,0,0,0,0,0,0
2025-07-18 10:10:02.994,3394,3391,3391,3394,3402,3407,3387,3386,27152,21,300.5,301.1,2.718,97,27176000,2.612,302.5,6169,6412,6912,1.306,65535,11,301.0,2,93,0,0,0,0,0,0
2025-07-18 10:10:04.117,3394,3392,3391,3394,3401,3407,3387,3387,27152,20,300.5,301.1,2.726,97,27176000,2.612,302.5,6170,6412,6912,1.306,65535,11,301.0,2,93,0,0,0,0,0,0
2025-07-18 10:10:05.239,3394,3391,3391,3394,3401,3408,3387,3386,27152,22,300.5,301.1,2.726,97,27176000,2.608,302.5,6170,6412,6912,1.306,65535,11,301.0,2,93,0,0,0,0,0,0
2025-07-18 10:10:06.360,3394,3391,3391,3394,3401,3408,3387,3386,27152,22,300.5,301.1,2.726,97,27176000,2.612,302.5,6171,6412,6912,1.306,65535,11,301.0,2,93,0,0,0,0,0,0
2025-07-18 10:10:07.478,3394,3391,3391,3394,3402,3407,3387,3386,27152,21,300.5,301.1,2.718,97,27176000,2.612,302.5,6171,6412,6912,1.306,65535,11,301.0,2,93,0,0,0,0,0,0
2025-07-18 10:10:08.603,3394,3392,3391,3394,3401,3407,3387,3387,27152,20,300.5,301.1,2.726,97,27176000,2.608,302.5,6171,6412,6912,1.305,65535,11,301.0,2,93,0,0,0,0,0,0
2025-07-18 10:10:09.721,3394,3392,3391,3393,3401,3408,3387,3386,27152,22,300.5,301.1,2.718,97,27176000,2.612,302.5,6172,6412,6912,1.306,65535,11,301.1,2,93,0,0,0,0,0,0
2025-07-18 10:10:10.844,3394,3392,3391,3394,3401,3408,3387,3386,27152,22,300.5,301.1,2.718,97,27176000,2.608,302.5,6172,6412,6912,1.305,65535,11,301.1,2,93,0,0,0,0,0,0
2025-07-18 10:10:11.963,3395,3392,3391,3394,3401,3408,3387,3387,27152,21,300.5,301.1,2.726,97,27176000,2.608,302.5,6173,6412,6912,1.305,65535,11,301.1,2,93,0,0,0,0,0,0
2025-07-18 10:10:13.086,3395,3392,3391,3394,3401,3408,3387,3386,27152,22,300.5,301.1,2.718,97,27176000,2.612,302.5,6173,6412,6912,1.305,65535,11,301.1,2,93,0,0,0,0,0,0
2025-07-18 10:10:14.208,3397,3390,3391,3388,3394,3406,3388,3386,27140,20,300.5,301.1,2.718,97,27176000,2.608,302.5,6174,6412,6912,1.305,65535,11,301.1,2,93,0,0,0,0,0,0
2025-07-18 10:10:15.325,3397,3390,3391,3388,3394,3406,3388,3386,27140,20,300.5,301.1,2.718,97,27176000,2.612,302.5,6174,6412,6912,1.305,65535,11,301.1,2,93,0,0,0,0,0,0
2025-07-18 10:10:16.447,3396,3390,3391,3388,3394,3406,3388,3386,27139,20,300.5,301.1,2.726,97,27176000,2.608,302.5,6174,6412,6912,1.305,65535,11,301.2,2,93,0,0,0,0,0,0
2025-07-18 10:10:17.569,3397,3390,3391,3388,3394,3406,3387,3387,27140,19,300.5,301.1,2.726,97,27176000,2.612,302.5,6175,6412,6912,1.305,65535,11,301.2,2,93,0,0,0,0,0,0
2025-07-18 10:10:18.691,3397,3390,3391,3388,3396,3405,3388,3387,27140,18,300.5,301.1,2.718,97,27176000,2.612,302.5,6175,6412,6912,1.305,65535,11,301.2,2,93,0,0,0,0,0,0
2025-07-18 10:10:19.812,3397,3389,3391,3388,3394,3405,3388,3386,27139,19,300.5,301.1,2.718,97,27176000,2.612,302.5,6175,6412,6912,1.305,65535,11,301.2,2,93,0,0,0,0,0,0
2025-07-18 10:10:20.933,3397,3390,3391,3388,3399,3407,3387,3387,27146,20,300.5,301.1,2.726,97,27176000,2.612,302.5,6176,6412,6912,1.305,65535,11,301.2,2,93,0,0,0,0,0,0
2025-07-18 10:10:22.055,3397,3390,3391,3388,3395,3405,3388,3387,27140,18,300.5,301.1,2.718,97,27176000,2.608,302.5,6176,6412,6912,1.305,65535,11,301.3,2,93,0,0,0,0,0,0
2025-07-18 10:10:23.176,3397,3389,3391,3388,3395,3405,3388,3387,27140,18,300.5,301.1,2.726,97,27176000,2.612,302.5,6177,6412,6912,1.305,65535,11,301.3,2,93,0,0,0,0,0,0
2025-07-18 10:10:24.296,3397,3390,3391,3388,3395,3405,3388,3387,27140,18,300.5,301.1,2.726,97,27176000,2.608,302.5,6177,6412,6912,1.305,65535,11,301.3,2,93,0,0,0,0,0,0
2025-07-18 10:10:25.414,3396,3391,3391,3388,3394,3406,3387,3386,27140,20,300.5,301.1,2.718,97,27176000,2.612,302.5,6178,6412,6912,1.305,65535,11,301.3,2,93,0,0,0,0,0,0
2025-07-18 10:10:26.535,3396,3391,3391,3388,3394,3407,3387,3387,27142,20,300.5,301.1,2.718,97,27176000,2.612,302.5,6178,6412,6912,1.305,65535,11,301.3,2,93,0,0,0,0,0,0
2025-07-18 10:10:27.655,3396,3391,3391,3388,3394,3407,3387,3386,27142,21,300.5,301.1,2.718,97,27176000,2.608,302.5,6178,6412,6912,1.305,65535,11,301.4,2,93,0,0,0,0,0,0
2025-07-18 10:10:28.776,3396,3391,3391,3388,3394,3407,3387,3386,27140,21,300.5,301.1,2.718,97,27176000,2.612,302.5,6179,6412,6912,1.305,65535,11,301.4,2,93,0,0,0,0,0,0
2025-07-18 10:10:29.895,3396,3391,3391,3388,3394,3407,3387,3386,27142,21,300.5,301.2,2.726,97,27176000,2.612,302.5,6179,6412,6912,1.305,65535,11,301.4,2,93,0,0,0,0,0,0
2025-07-18 10:10:31.018,3396,3391,3391,3388,3394,3407,3387,3386,27142,21,300.5,301.2,2.718,97,27176000,2.608,302.5,6180,6412,6912,1.305,65535,11,301.4,2,93,0,0,0,0,0,0
2025-07-18 10:10:32.137,3396,3391,3391,3388,3394,3407,3387,3386,27143,21,300.5,301.2,2.718,97,27176000,2.612,302.5,6180,6412,6912,1.305,65535,11,301.4,2,93,0,0,0,0,0,0
2025-07-18 10:10:33.259,3395,3392,3391,3388,3401,3408,3386,3387,27148,22,300.5,301.2,2.726,97,27176000,2.608,302.5,6180,6412,6912,1.305,65535,11,301.4,2,93,0,0,0,0,0,0
2025-07-18 10:10:34.378,3395,3392,3391,3388,3401,3408,3386,3387,27148,22,300.5,301.2,2.726,97,27176000,2.612,302.5,6181,6412,6912,1.305,65535,11,301.5,2,93,0,0,0,0,0,0
2025-07-18 10:10:35.534,3395,3392,3391,3388,3401,3408,3386,3387,27148,22,300.5,301.2,2.726,97,27176000,2.608,302.5,6181,6412,6912,1.305,65535,11,301.5,2,93,0,0,0,0,0,0
2025-07-18 10:10:36.655,3395,3392,3391,3388,3401,3408,3386,3387,27148,22,300.5,301.2,2.718,97,27176000,2.612,302.5,6182,6412,6912,1.305,65535,11,301.6,2,93,0,0,0,0,0,0
2025-07-18 10:10:37.772,3395,3392,3391,3388,3401,3408,3386,3387,27148,22,300.5,301.2,2.718,97,27176000,2.612,302.5,6182,6412,6912,1.305,65535,11,301.6,2,93,0,0,0,0,0,0
2025-07-18 10:10:38.892,3395,3392,3391,3388,3401,3408,3386,3387,27148,22,300.5,301.2,2.718,97,27176000,2.608,302.5,6182,6412,6912,1.305,65535,11,301.6,2,93,0,0,0,0,0,0
2025-07-18 10:10:40.016,3395,3392,3391,3388,3399,3408,3386,3387,27146,22,300.5,301.2,2.726,97,27176000,2.612,302.5,6183,6412,6912,1.305,65535,11,301.6,2,93,0,0,0,0,0,0
2025-07-18 10:10:41.133,3395,3392,3391,3388,3392,3408,3386,3387,27139,22,300.5,301.2,2.726,97,27176000,2.612,302.5,6183,6412,6912,1.305,65535,11,301.6,2,93,0,0,0,0,0,0
2025-07-18 10:10:42.255,3395,3392,3391,3388,3391,3408,3386,3387,27139,22,300.5,301.2,2.726,97,27176000,2.612,302.5,6184,6412,6912,1.305,65535,10,301.6,2,93,0,0,0,0,0,0
2025-07-18 10:10:43.377,3395,3392,3391,3388,3391,3408,3386,3387,27137,22,300.5,301.2,2.726,97,27176000,2.608,302.5,6184,6412,6912,1.305,65535,10,301.6,2,93,0,0,0,0,0,0
2025-07-18 10:10:44.497,3397,3390,3391,3388,3395,3406,3387,3387,27140,19,300.5,301.2,2.718,97,27176000,2.608,302.5,6184,6412,6912,1.305,65535,10,301.6,2,93,0,0,0,0,0,0
2025-07-18 10:10:45.618,3397,3391,3391,3388,3395,3406,3387,3387,27142,19,300.5,301.2,2.726,97,27176000,2.612,302.5,6185,6412,6912,1.305,65535,10,301.6,2,93,0,0,0,0,0,0
2025-07-18 10:10:46.740,3397,3390,3391,3388,3395,3406,3387,3387,27142,19,300.5,301.2,2.718,97,27176000,2.612,302.5,6185,6412,6912,1.305,65535,10,301.6,2,93,0,0,0,0,0,0
2025-07-18 10:10:47.857,3397,3390,3391,3388,3395,3406,3388,3387,27142,19,300.5,301.2,2.726,97,27176000,2.608,302.5,6186,6412,6912,1.305,65535,10,301.6,2,93,0,0,0,0,0,0
2025-07-18 10:10:48.978,3397,3390,3391,3388,3395,3406,3388,3387,27142,19,300.5,301.2,2.726,97,27176000,2.612,302.5,6186,6412,6912,1.305,65535,10,301.6,2,93,0,0,0,0,0,0
2025-07-18 10:10:50.098,3397,3390,3391,3388,3396,3406,3388,3387,27142,19,300.5,301.2,2.718,97,27176000,2.608,302.5,6186,6412,6912,1.305,65535,10,301.7,2,93,0,0,0,0,0,0
2025-07-18 10:10:51.221,3397,3390,3391,3388,3395,3406,3388,3387,27142,19,300.5,301.2,2.726,97,27176000,2.612,302.5,6187,6412,6912,1.305,65535,10,301.7,2,93,0,0,0,0,0,0
2025-07-18 10:10:52.339,3397,3390,3391,3388,3395,3406,3388,3387,27142,19,300.5,301.2,2.726,97,27176000,2.612,302.5,6187,6412,6912,1.305,65535,10,301.7,2,93,0,0,0,0,0,0
2025-07-18 10:10:53.463,3397,3390,3391,3388,3395,3406,3388,3387,27142,19,300.5,301.2,2.726,97,27176000,2.608,302.5,6188,6412,6912,1.305,65535,10,301.7,2,93,0,0,0,0,0,0
2025-07-18 10:10:54.580,3397,3390,3391,3388,3395,3406,3388,3387,27142,19,300.5,301.2,2.726,97,27176000,2.612,302.5,6188,6412,6912,1.305,65535,10,301.7,2,93,0,0,0,0,0,0
2025-07-18 10:10:55.701,3397,3390,3391,3388,3395,3406,3388,3387,27142,19,300.5,301.2,2.726,97,27176000,2.608,302.5,6189,6412,6912,1.305,65535,10,301.7,2,93,0,0,0,0,0,0
2025-07-18 10:10:56.822,3396,3391,3391,3388,3394,3408,3387,3387,27145,21,300.5,301.2,2.718,97,27184000,2.612,302.5,6189,6412,6912,1.305,65535,10,301.8,2,93,0,0,0,0,0,0
2025-07-18 10:10:57.940,3396,3391,3391,3388,3394,3407,3387,3387,27145,20,300.5,301.2,2.718,97,27176000,2.608,302.5,6189,6412,6912,1.305,65535,10,301.8,2,93,0,0,0,0,0,0
2025-07-18 10:10:59.064,3396,3391,3391,3388,3394,3407,3387,3387,27146,20,300.5,301.3,2.718,97,27184000,2.612,302.5,6190,6412,6912,1.305,65535,10,301.8,2,93,0,0,0,0,0,0
2025-07-18 10:11:00.186,3396,3391,3391,3388,3394,3408,3387,3386,27145,22,300.5,301.3,2.718,97,27184000,2.612,302.5,6190,6412,6912,1.305,65535,10,301.8,2,93,0,0,0,0,0,0
2025-07-18 10:11:01.302,3396,3391,3391,3388,3394,3408,3387,3387,27145,21,300.5,301.3,2.708,97,27184000,2.608,302.5,6191,6412,6912,1.305,65535,10,301.8,2,93,0,0,0,0,0,0
2025-07-18 10:11:02.424,3396,3391,3391,3388,3394,3408,3387,3386,27146,22,300.5,301.3,2.726,97,27184000,2.612,302.5,6191,6412,6912,1.305,65535,10,301.9,2,93,0,0,0,0,0,0
2025-07-18 10:11:03.546,3395,3392,3391,3394,3393,3408,3387,3387,27149,21,300.5,301.3,2.726,97,27184000,2.608,302.5,6191,6412,6912,1.305,65535,10,301.9,2,93,0,0,0,0,0,0
2025-07-18 10:11:04.667,3395,3392,3391,3388,3393,3408,3387,3387,27142,21,300.5,301.3,2.726,97,27184000,2.612,302.5,6192,6412,6912,1.305,65535,10,301.9,2,93,0,0,0,0,0,0
2025-07-18 10:11:05.784,3395,3392,3391,3388,3393,3408,3387,3387,27140,21,300.5,301.3,2.718,97,27176000,2.608,302.5,6192,6412,6912,1.305,65535,10,301.9,2,93,0,0,0,0,0,0
2025-07-18 10:11:06.907,3395,3392,3391,3388,3393,3408,3387,3387,27142,21,300.5,301.3,2.718,97,27176000,2.612,302.5,6193,6412,6912,1.305,65535,10,301.9,2,93,0,0,0,0,0,0
2025-07-18 10:11:08.029,3396,3392,3391,3388,3393,3408,3387,3387,27142,21,300.5,301.3,2.726,97,27176000,2.608,302.5,6193,6412,6912,1.305,65535,10,301.9,2,93,0,0,0,0,0,0
2025-07-18 10:11:09.150,3395,3392,3391,3388,3393,3408,3388,3387,27142,21,300.5,301.3,2.726,97,27176000,2.608,302.5,6194,6412,6912,1.305,65535,10,301.9,2,93,0,0,0,0,0,0
2025-07-18 10:11:10.270,3395,3392,3391,3388,3402,3408,3387,3387,27151,21,300.5,301.3,2.718,97,27184000,2.612,302.5,6194,6412,6912,1.305,65535,10,301.9,2,93,0,0,0,0,0,0
2025-07-18 10:11:11.390,3395,3392,3391,3394,3402,3408,3387,3387,27155,21,300.5,301.3,2.718,97,27176000,2.608,302.5,6194,6412,6912,1.305,65535,10,301.9,2,93,0,0,0,0,0,0
2025-07-18 10:11:12.510,3395,3392,3391,3394,3402,3408,3388,3387,27157,21,300.5,301.3,2.726,97,27176000,2.612,302.5,6195,6412,6912,1.305,65535,10,302.0,2,93,0,0,0,0,0,0
2025-07-18 10:11:13.628,3395,3392,3391,3394,3401,3408,3388,3387,27157,21,300.5,301.3,2.726,97,27184000,2.612,302.5,6195,6412,6912,1.305,65535,10,302.0,2,93,0,0,0,0,0,0
2025-07-18 10:11:14.749,3395,3392,3391,3394,3402,3408,3387,3387,27157,21,300.5,301.3,2.726,97,27176000,2.608,302.5,6195,6412,6912,1.305,65535,10,302.0,2,93,0,0,0,0,0,0
2025-07-18 10:11:15.871,3397,3391,3391,3388,3395,3407,3388,3387,27143,20,300.5,301.3,2.718,97,27176000,2.608,302.5,6196,6412,6912,1.305,65535,10,302.0,2,93,0,0,0,0,0,0
2025-07-18 10:11:16.992,3397,3390,3391,3388,3395,3407,3388,3387,27143,20,300.5,301.3,2.718,97,27176000,2.612,302.5,6196,6412,6912,1.305,65535,10,302.0,2,93,0,0,0,0,0,0
2025-07-18 10:11:18.112,3397,3391,3391,3388,3395,3407,3388,3387,27143,20,300.5,301.3,2.718,97,27176000,2.612,302.5,6197,6412,6912,1.305,65535,10,302.0,2,93,0,0,0,0,0,0
2025-07-18 10:11:19.230,3397,3390,3391,3388,3395,3407,3388,3387,27143,20,300.5,301.3,2.718,97,27184000,2.612,302.5,6197,6412,6912,1.305,65535,10,302.0,2,93,0,0,0,0,0,0
2025-07-18 10:11:20.351,3397,3390,3391,3388,3395,3407,3388,3387,27143,20,300.5,301.4,2.718,97,27176000,2.608,302.5,6198,6412,6912,1.305,65535,10,302.0,2,93,0,0,0,0,0,0
2025-07-18 10:11:21.472,3397,3390,3391,3388,3395,3407,3388,3387,27145,20,300.5,301.4,2.726,97,27176000,2.612,302.5,6198,6412,6912,1.305,65535,10,302.1,2,93,0,0,0,0,0,0
2025-07-18 10:11:22.594,3397,3390,3391,3388,3395,3406,3388,3387,27143,19,300.5,301.4,2.718,97,27176000,2.608,302.5,6198,6412,6912,1.305,65535,10,302.1,2,93,0,0,0,0,0,0
2025-07-18 10:11:23.715,3397,3390,3391,3388,3395,3406,3388,3387,27143,19,300.5,301.4,2.718,97,27176000,2.612,302.5,6199,6412,6912,1.305,65535,10,302.1,2,93,0,0,0,0,0,0
2025-07-18 10:11:24.831,3398,3390,3391,3388,3396,3406,3388,3387,27143,19,300.5,301.4,2.718,97,27176000,2.608,302.5,6199,6412,6912,1.305,65535,10,302.2,2,93,0,0,0,0,0,0
2025-07-18 10:11:25.954,3397,3390,3391,3388,3395,3407,3388,3387,27143,20,300.5,301.4,2.726,97,27176000,2.612,302.5,6200,6412,6912,1.305,65535,10,302.2,2,93,0,0,0,0,0,0
2025-07-18 10:11:27.073,3397,3390,3391,3388,3396,3406,3388,3387,27145,19,300.5,301.4,2.726,97,27176000,2.608,302.5,6200,6412,6912,1.305,65535,10,302.2,2,93,0,0,0,0,0,0
2025-07-18 10:11:28.195,3396,3391,3391,3388,3394,3408,3387,3387,27145,21,300.5,301.4,2.718,97,27184000,2.608,302.5,6201,6412,6912,1.305,65535,10,302.1,2,93,0,0,0,0,0,0
2025-07-18 10:11:29.315,3396,3391,3391,3388,3394,3408,3387,3387,27146,21,300.5,301.4,2.726,97,27184000,2.612,302.5,6201,6412,6912,1.305,65535,10,302.2,2,93,0,0,0,0,0,0
2025-07-18 10:11:30.436,3396,3391,3391,3388,3394,3408,3387,3387,27146,21,300.5,301.4,2.726,97,27176000,2.608,302.5,6201,6412,6912,1.305,65535,10,302.2,2,93,0,0,0,0,0,0
2025-07-18 10:11:31.555,3396,3391,3391,3388,3394,3408,3387,3387,27146,21,300.5,301.4,2.718,97,27176000,2.612,302.5,6202,6412,6912,1.305,65535,10,302.2,2,93,0,0,0,0,0,0
2025-07-18 10:11:32.678,3396,3391,3391,3388,3394,3408,3387,3387,27145,21,300.5,301.4,2.718,97,27176000,2.608,302.5,6202,6412,6912,1.305,65535,10,302.3,2,93,0,0,0,0,0,0
2025-07-18 10:11:33.794,3396,3391,3391,3388,3394,3408,3387,3387,27146,21,300.5,301.4,2.718,97,27176000,2.612,302.5,6202,6412,6912,1.305,65535,10,302.3,2,93,0,0,0,0,0,0
2025-07-18 10:11:34.916,3396,3393,3391,3395,3402,3408,3388,3387,27158,21,300.5,301.4,2.718,97,27176000,2.608,302.5,6203,6412,6912,1.305,65535,10,302.2,2,93,0,0,0,0,0,0
2025-07-18 10:11:36.037,3396,3392,3391,3395,3402,3408,3388,3387,27157,21,300.5,301.4,2.726,97,27184000,2.612,302.5,6203,6412,6912,1.305,65535,10,302.2,2,93,0,0,0,0,0,0
2025-07-18 10:11:37.158,3396,3392,3391,3395,3402,3409,3388,3387,27158,22,300.5,301.4,2.726,97,27176000,2.608,302.5,6204,6412,6912,1.305,65535,10,302.2,2,93,0,0,0,0,0,0
2025-07-18 10:11:38.279,3396,3393,3391,3395,3402,3409,3388,3387,27158,22,300.5,301.4,2.726,97,27184000,2.612,302.5,6204,6412,6912,1.305,65535,10,302.2,2,93,0,0,0,0,0,0
2025-07-18 10:11:39.401,3396,3392,3391,3395,3402,3408,3388,3387,27158,21,300.5,301.5,2.718,97,27184000,2.612,302.5,6205,6412,6912,1.305,65535,10,302.3,2,93,0,0,0,0,0,0
2025-07-18 10:11:40.521,3396,3393,3391,3394,3402,3409,3388,3387,27158,22,300.5,301.5,2.718,97,27184000,2.608,302.5,6205,6412,6912,1.305,65535,10,302.3,2,93,0,0,0,0,0,0
2025-07-18 10:11:41.642,3396,3393,3391,3395,3402,3409,3388,3387,27158,22,300.5,301.5,2.726,97,27176000,2.612,302.5,6205,6412,6912,1.305,65535,10,302.3,2,93,0,0,0,0,0,0
2025-07-18 10:11:42.759,3396,3393,3391,3394,3402,3409,3388,3387,27158,22,300.5,301.5,2.726,97,27176000,2.608,302.5,6206,6412,6912,1.305,65535,9,302.3,2,93,0,0,0,0,0,0
2025-07-18 10:11:43.881,3396,3392,3391,3394,3402,3409,3388,3387,27158,22,300.5,301.5,2.726,97,27176000,2.612,302.5,6206,6412,6912,1.305,65535,9,302.3,2,93,0,0,0,0,0,0
2025-07-18 10:11:45.001,3396,3393,3391,3394,3402,3409,3388,3387,27158,22,300.5,301.5,2.726,97,27176000,2.608,302.5,6206,6412,6912,1.305,65535,9,302.3,2,93,0,0,0,0,0,0
2025-07-18 10:11:46.122,3396,3393,3391,3394,3402,3409,3388,3387,27158,22,300.5,301.5,2.726,97,27176000,2.608,302.5,6207,6412,6912,1.305,65535,9,302.3,2,93,0,0,0,0,0,0
2025-07-18 10:11:47.240,3398,3391,3391,3388,3395,3408,3388,3387,27146,21,300.5,301.5,2.718,97,27176000,2.612,302.5,6208,6412,6912,1.305,65535,9,302.3,2,93,0,0,0,0,0,0
2025-07-18 10:11:48.361,3398,3391,3391,3388,3395,3408,3388,3387,27146,21,300.5,301.5,2.726,97,27176000,2.608,302.5,6208,6412,6912,1.305,65535,9,302.3,2,93,0,0,0,0,0,0
2025-07-18 10:11:49.485,3398,3391,3391,3388,3395,3408,3388,3387,27146,21,300.5,301.5,2.718,97,27176000,2.612,302.5,6208,6412,6912,1.305,65535,9,302.3,2,93,0,0,0,0,0,0
2025-07-18 10:11:50.602,3398,3391,3391,3388,3395,3407,3388,3387,27145,20,300.5,301.5,2.726,97,27176000,2.608,302.5,6209,6412,6912,1.305,65535,9,302.4,2,93,0,0,0,0,0,0
2025-07-18 10:11:51.721,3398,3391,3391,3388,3395,3408,3388,3388,27146,20,300.5,301.5,2.718,97,27176000,2.612,302.5,6209,6412,6912,1.305,65535,9,302.4,2,93,0,0,0,0,0,0
2025-07-18 10:11:52.846,3397,3391,3391,3388,3396,3407,3388,3388,27145,19,300.5,301.5,2.718,97,27176000,2.612,302.5,6209,6412,6912,1.305,65535,9,302.4,2,93,0,0,0,0,0,0
2025-07-18 10:11:53.964,3398,3391,3391,3388,3395,3407,3388,3387,27145,20,300.5,301.5,2.718,97,27176000,2.608,302.5,6210,6412,6912,1.305,65535,9,302.4,2,93,0,0,0,0,0,0
2025-07-18 10:11:55.084,3398,3391,3391,3388,3396,3407,3388,3387,27143,20,300.6,301.5,2.726,97,27176000,2.612,302.5,6210,6412,6912,1.305,65535,9,302.4,2,93,0,0,0,0,0,0
